Timestamp,IndLatency,UeID,IMSI,GranularityPeriod,DRB.AirIfDelayUl,DRB.PacketSuccessRateUlgNBUu,DRB.RlcDelayUl,DRB.RlcPacketDropRateDl,DRB.RlcSduDelayDl,DRB.RlcSduTransmittedVolumeDL,DRB.RlcSduTransmittedVolumeUL,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbAvailDl,RRU.PrbAvailUl,RRU.PrbTotDl,RRU.PrbTotUl,RRU.PrbUsedDl,RRU.PrbUsedUl,label
1740453789543,0.546143,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453790543,0.415283,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453791543,0.509277,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453792543,0.536133,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453793543,0.462402,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453794543,0.499268,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453795543,0.488281,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453796543,0.574219,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453797543,0.490234,0,901700000041596,1000,3.000000,100,1.667000,0,0.600000,14366,189,14406.0,196.0,269,271,1,0,4,2,0
1740453798543,0.504395,0,901700000041596,1000,3.000000,100,0.881000,0,0.600000,8119,34,8140.0,36.0,268,273,1,0,5,0,0
1740453799543,0.524414,0,901700000041596,1000,3.000000,100,0.427000,0,0.600000,12178,89,12210.0,94.0,265,272,2,0,8,1,0
1740453800543,0.467285,0,901700000041596,1000,3.000000,100,0.698000,0,0.600000,27288,134,27358.0,141.0,262,272,4,0,11,1,0
1740453801543,0.545166,0,901700000041596,1000,3.000000,100,0.591000,0,0.600000,20849,112,20903.0,118.0,264,272,3,0,9,1,0
1740453802543,0.486084,0,901700000041596,1000,3.000000,100,0.930000,0,0.500000,22374,76,22432.0,80.0,267,273,2,0,6,0,0
1740453803543,0.484131,0,901700000041596,1000,3.000000,100,0.714000,0,0.500000,13998,63,14035.0,66.0,265,272,2,0,8,1,0
1740453804543,0.5271,0,901700000041596,1000,3.000000,100,1.297000,0,0.600000,1894,18,1899.0,18.0,271,273,0,0,2,0,0
1740453805543,0.492188,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453806543,0.490234,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453807543,0.566162,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453808543,0.470215,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453809543,0.555176,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453810543,0.432373,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453811543,0.490234,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453812543,0.49707,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453813543,0.499268,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453814543,0.539062,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453815543,0.485107,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453816543,0.537109,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453817543,0.489258,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453818543,0.508057,0,901700000041596,1000,3.000000,100,1.404000,0,0.600000,13400,91,13437.0,96.0,265,272,2,0,8,1,0
1740453819543,0.549072,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453820543,0.554199,0,901700000041596,1000,3.000000,100,0.800000,0,0.600000,17549,89,17595.0,94.0,265,272,2,0,8,1,0
1740453821543,0.505127,0,901700000041596,1000,3.000000,100,0.628000,0,0.600000,19549,107,19601.0,113.0,265,273,2,0,8,0,0
1740453822543,0.488281,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,272,273,0,0,1,0,0
1740453823543,0.561279,0,901700000041596,1000,3.000000,100,0.779000,0,0.600000,19754,106,19805.0,112.0,264,272,3,0,9,1,0
1740453824543,0.553223,0,901700000041596,1000,3.000000,100,0.479000,0,0.600000,17005,62,17049.0,66.0,270,273,1,0,3,0,0
1740453825543,0.492188,0,901700000041596,1000,3.000000,100,0.711000,0,0.600000,2322,38,2328.0,40.0,269,272,1,0,4,1,0
1740453826543,0.556152,0,901700000041596,1000,3.000000,100,0.451000,0,0.600000,9396,54,9420.0,57.0,268,273,1,0,5,0,0
1740453827543,0.523193,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453828543,0.56543,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453829543,0.564209,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453830543,0.491211,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453831543,0.482178,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453832543,0.52124,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453833543,0.547119,0,901700000041596,1000,3.000000,100,1.954000,0,0.400000,92,105,92.0,106.0,273,272,0,0,0,1,0
1740453834543,0.539062,0,901700000041596,1000,3.000000,100,0.003000,0,NoValue,0,1,0.0,1.0,273,273,0,0,0,0,0
1740453835543,0.560303,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453836543,0.465088,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453837543,0.483398,0,901700000041596,1000,3.000000,100,1.882000,0,0.600000,36,60,36.0,60.0,273,272,0,0,0,1,0
1740453838543,0.488281,0,901700000041596,1000,3.000000,100,0.444000,0,0.600000,13421,100,13456.0,104.0,266,272,2,0,7,1,0
1740453839543,0.488281,0,901700000041596,1000,3.000000,100,0.575000,0,0.600000,18159,94,18207.0,99.0,265,272,2,0,8,1,0
1740453840543,0.468262,0,901700000041596,1000,3.000000,100,0.807000,0,0.600000,25785,116,25852.0,122.0,263,272,3,0,10,1,0
1740453841543,0.492188,0,901700000041596,1000,3.000000,100,0.756000,0,0.700000,17550,81,17595.0,85.0,269,273,1,0,4,0,0
1740453842543,0.508057,0,901700000041596,1000,3.000000,100,0.452000,0,0.500000,0,11,0.0,11.0,269,273,1,0,4,0,0
1740453843543,0.561279,0,901700000041596,1000,3.000000,100,0.587000,0,0.600000,12840,76,12874.0,80.0,267,272,2,0,6,1,0
1740453844542,-0.419922,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453845543,0.564209,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453846543,0.487061,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453847543,0.475098,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453848543,0.576172,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453849543,0.573242,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453850543,0.575195,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453851543,0.559082,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453852543,0.544189,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453853543,0.466064,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453854543,0.528076,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453855543,0.483398,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453856543,0.562256,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453857543,0.571289,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453858543,0.505127,0,901700000041596,1000,3.000000,100,0.975000,0,0.600000,22794,90,22854.0,95.0,262,272,4,0,11,1,0
1740453859543,0.477295,0,901700000041596,1000,3.000000,100,1.038000,0,0.600000,17000,89,17047.0,95.0,263,272,3,0,10,1,0
1740453860543,0.553223,0,901700000041596,1000,3.000000,100,0.956000,0,0.500000,11022,57,11052.0,61.0,266,273,2,0,7,0,0
1740453861543,0.558105,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453862543,0.442383,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453863543,0.482178,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453864543,0.520264,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453865543,0.556152,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453866543,0.570068,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453867543,0.556152,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453868543,0.489258,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453869543,0.558105,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453870543,0.499268,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453871543,0.53125,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453872543,0.492188,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453873543,0.485107,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453874543,0.538086,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453875543,0.552246,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453876543,0.569092,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453877543,0.467285,0,901700000041596,1000,3.000000,100,2.163000,0,0.500000,57,71,57.0,71.0,273,273,0,0,0,0,0
1740453878543,0.562256,0,901700000041596,1000,3.000000,100,1.222000,0,0.600000,7077,61,7096.0,63.0,269,273,1,0,4,0,0
1740453879543,0.547119,0,901700000041596,1000,3.000000,100,0.952000,0,0.600000,19242,101,19294.0,107.0,265,272,2,0,8,1,0
1740453880543,0.515137,0,901700000041596,1000,3.000000,100,0.588000,0,0.500000,4960,17,4839.0,18.0,273,273,0,0,0,0,0
1740453881543,0.544189,0,901700000041596,1000,3.000000,100,1.055000,0,0.600000,2346,22,2486.0,23.0,269,273,1,0,4,0,0
1740453882543,0.455078,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453883543,0.512207,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453884543,0.555176,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453885543,0.530273,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453886543,0.518066,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453887543,0.471191,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453888542,-0.445801,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453889543,0.553223,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453890543,0.552246,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453891543,0.534424,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453892543,0.536133,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453893543,0.566162,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453894543,0.506104,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453895543,0.52124,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453896543,0.502197,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453897543,0.528076,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453898543,0.519287,0,901700000041596,1000,3.000000,100,0.809000,0,0.600000,13032,93,13066.0,97.0,267,272,2,0,6,1,0
1740453899543,0.563232,0,901700000041596,1000,3.000000,100,0.625000,0,0.600000,13122,57,12961.0,60.0,271,273,0,0,2,0,0
1740453900543,0.499268,0,901700000041596,1000,3.000000,100,0.347000,0,0.800000,4808,46,5017.0,49.0,267,272,2,0,6,1,0
1740453901543,0.492188,0,901700000041596,1000,3.000000,100,0.644000,0,0.700000,21589,111,21646.0,117.0,263,272,3,0,10,1,0
1740453902543,0.430176,0,901700000041596,1000,3.000000,100,0.893000,0,0.500000,7642,41,7662.0,44.0,269,273,1,0,4,0,0
1740453903543,0.484131,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453904543,0.559082,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453905543,0.554199,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453906543,0.519287,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453907543,0.444092,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453908543,0.566162,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453909543,0.479248,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453910543,0.530273,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453911543,0.547119,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453912543,0.469238,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453913543,0.496094,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453914543,0.518066,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453915543,0.482178,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453916543,0.49707,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453917543,0.482178,0,901700000041596,1000,3.000000,100,1.754000,0,0.500000,36,60,36.0,61.0,273,272,0,0,0,1,0
1740453918543,0.42627,0,901700000041596,1000,3.000000,100,0.924000,0,0.600000,19783,98,19630.0,103.0,267,273,2,0,6,0,0
1740453919543,0.523193,0,901700000041596,1000,3.000000,100,0.924000,0,0.500000,1860,35,2071.0,36.0,271,273,0,0,2,0,0
1740453920543,0.444092,0,901700000041596,1000,3.000000,100,0.724000,0,0.600000,17548,92,17595.0,97.0,262,272,4,0,11,1,0
1740453921543,0.537109,0,901700000041596,1000,3.000000,100,0.902000,0,0.500000,9558,38,9583.0,40.0,273,273,0,0,0,0,0
1740453922543,0.489258,0,901700000041596,1000,3.000000,100,0.564000,0,0.600000,7991,53,8013.0,55.0,265,272,2,0,8,1,0
1740453923543,0.550293,0,901700000041596,1000,3.000000,100,0.838000,0,0.600000,18667,108,18717.0,114.0,264,272,3,0,9,1,0
1740453924542,-0.449707,0,901700000041596,1000,3.000000,100,0.713000,0,0.600000,18535,108,18584.0,114.0,265,273,2,0,8,0,0
1740453925543,0.532227,0,901700000041596,1000,3.000000,100,0.001000,0,0.600000,2686,1,2693.0,1.0,270,273,1,0,3,0,0
1740453926543,0.471191,0,901700000041596,1000,3.000000,100,0.616000,0,0.600000,7201,53,7220.0,55.0,267,273,2,0,6,0,0
1740453927543,0.51709,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453928543,0.513184,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453929543,0.533203,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453930543,0.564209,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453931543,0.519287,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453932543,0.529297,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453933543,0.561279,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453934543,0.52124,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453935543,0.481201,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453936543,0.519287,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453937543,0.51709,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453938543,0.560303,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453939543,0.529297,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453940543,0.563232,0,901700000041596,1000,3.000000,100,1.154000,0,0.600000,18135,78,18183.0,81.0,264,272,3,0,9,1,0
1740453941543,0.483398,0,901700000041596,1000,3.000000,100,1.407000,0,0.500000,17548,91,17596.0,97.0,263,272,3,0,10,1,0
1740453942543,0.552246,0,901700000041596,1000,3.000000,100,1.306000,0,0.500000,11632,48,11498.0,51.0,271,273,0,0,2,0,0
1740453943543,0.522217,0,901700000041596,1000,3.000000,100,0.725000,0,0.700000,7268,51,7452.0,53.0,266,272,2,0,7,1,0
1740453944543,0.537109,0,901700000041596,1000,3.000000,100,0.981000,0,0.600000,24358,127,24424.0,134.0,262,272,4,0,11,1,0
1740453945543,0.462402,0,901700000041596,1000,3.000000,100,0.625000,0,0.600000,17399,132,17271.0,139.0,267,273,2,0,6,0,0
1740453946543,0.472412,0,901700000041596,1000,3.000000,100,0.731000,0,0.500000,2940,29,3123.0,31.0,271,272,0,0,2,1,0
1740453947543,0.482178,0,901700000041596,1000,3.000000,100,0.527000,0,0.500000,8389,43,8411.0,46.0,268,273,1,0,5,0,0
1740453948543,0.576172,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453949543,0.563232,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453950543,0.457275,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453951543,0.562256,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453952543,0.549072,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453953543,0.512207,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453954543,0.586182,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453955543,0.525146,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453956543,0.529297,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453957543,0.577148,0,901700000041596,1000,3.000000,100,1.849000,0,0.600000,105,119,106.0,120.0,273,272,0,0,0,1,0
1740453958543,0.508057,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453959543,0.493408,0,901700000041596,1000,3.000000,100,1.896000,0,0.100000,165,23,52.0,24.0,273,273,0,0,0,0,0
1740453960543,0.542236,0,901700000041596,1000,3.000000,100,0.685000,0,0.600000,11036,59,11178.0,63.0,268,272,1,0,5,1,0
1740453961543,0.548096,0,901700000041596,1000,3.000000,100,0.570000,0,0.600000,19321,107,19372.0,112.0,264,272,3,0,9,1,0
1740453962543,0.440186,0,901700000041596,1000,3.000000,100,0.873000,0,0.600000,20682,107,20736.0,113.0,264,272,3,0,9,1,0
1740453963543,0.462402,0,901700000041596,1000,3.000000,100,0.582000,0,0.600000,19659,81,19710.0,86.0,269,273,1,0,4,0,0
1740453964543,0.529297,0,901700000041596,1000,3.000000,100,0.772000,0,0.500000,1037,25,1039.0,26.0,269,272,1,0,4,1,0
1740453965543,0.537109,0,901700000041596,1000,3.000000,100,0.631000,0,0.600000,20893,110,20948.0,116.0,263,272,3,0,10,1,0
1740453966543,0.501221,0,901700000041596,1000,3.000000,100,1.122000,0,0.500000,6945,38,6964.0,40.0,270,273,1,0,3,0,0
1740453967543,0.528076,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453968543,0.490234,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453969543,0.520264,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453970543,0.441406,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453971543,0.490234,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453972543,0.544189,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453973543,0.496094,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453974543,0.515137,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453975543,0.525146,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453976543,0.522217,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453977543,0.492188,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453978543,0.537109,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453979543,0.52124,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453980543,0.499268,0,901700000041596,1000,3.000000,100,0.642000,0,0.600000,18493,114,18541.0,119.0,264,272,3,0,9,1,0
1740453981543,0.499268,0,901700000041596,1000,3.000000,100,0.553000,0,0.600000,17837,100,17884.0,105.0,263,272,3,0,10,1,0
1740453982543,0.49707,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453983543,0.493408,0,901700000041596,1000,3.000000,100,0.649000,0,0.700000,17668,94,17713.0,100.0,264,272,3,0,9,1,0
1740453984543,0.503418,0,901700000041596,1000,3.000000,100,0.485000,0,0.500000,19410,110,19461.0,115.0,263,272,3,0,10,1,0
1740453985543,0.484131,0,901700000041596,1000,3.000000,100,0.542000,0,0.500000,6421,34,6438.0,36.0,269,273,1,0,4,0,0
1740453986543,0.546143,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453987543,0.498291,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453988543,0.552246,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453989543,0.537109,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453990543,0.539062,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740453991543,0.493408,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
